140.94055122976152, 210.07292052898276
142.3155357804969, 188.70040786058578
144.89247311827964, 173.81349647756758
146.37560252132002, 135.02966258806072
149.05759485848478, 103.22889630453574
151.90180447410705, 95.31114818934606
152.07947101717963, 116.70683475466558
152.59547645532078, 133.6299592139413
152.15826226671618, 154.02144357928552
152.87665307131388, 188.36052403905563
153.31386725991848, 167.96903967371142
156.09473489061926, 120.24935113088605
155.52774687924858, 161.53442096156212
155.96959584723774, 190.39673711531324
159.5152020763812, 169.5541342232109
159.28809788654064, 156.1179087875416
159.40551229761468, 137.2141886046223
161.07248794957366, 118.83110863922866
161.17136324310968, 102.91218637992822
161.87275985663086, 89.98733160301555
161.6595600049438, 124.31250772463221
161.83413669509338, 146.2056606105548
161.71981213694232, 164.61191447287098
161.6147571375603, 181.52576937337773
161.82950191570887, 196.95186009145954
161.41391669756527, 213.86108021258178
160.97670250896064, 234.25256457792602
162.41039426523304, 203.42819181806937
162.82597948337664, 186.51897169694712
163.21375602521329, 174.08694846125314
163.6293412433569, 157.17772834013087
163.69731800766291, 146.2334692868618
163.77456433073792, 133.79681127178333
166.08731924360404, 111.44327030033358
167.50092695587696, 133.85242862439733
168.0169323940181, 150.7755530836731
167.89951798294408, 169.67927326659242
169.35947348906197, 184.6264367816091
169.91255716227914, 195.57996539364717
169.84767025089613, 206.0267581263131
170.71437399579787, 216.48745519713253
173.22642442219757, 212.0473365467803
173.3129403040416, 198.1182795698924
173.7130762575702, 183.69639105178584
173.80268199233723, 169.26986775429478
174.46700037078242, 162.31460882461985
174.87022617723403, 147.39525398591016
175.5345445556792, 140.43999505623518
175.6056111729082, 128.99826968236295
175.94240514151534, 174.77444073662082
175.5299097762947, 191.18619453713993
175.1266839698431, 206.1055493758496
175.66740823136826, 219.04894327030024
175.57162279075524, 234.47039920899758
178.22889630453597, 206.64936349029776
179.22846372512674, 195.71900877518217
181.2430478309233, 171.37096774193537
182.2766036336671, 154.96848350018527
182.6860091459647, 139.05419602026933
186.48652824125577, 127.17062167840797
187.27907551600546, 149.57051044370277
187.15548139908543, 169.46916326782832
187.36713632431105, 185.3927203065133
188.22457051044375, 197.34581633914212
188.74057594858493, 214.26894079841787
191.67439129897426, 191.92466938573713
192.72957607217901, 172.03992089976504
192.84699048325302, 153.13620071684574
193.9330737856879, 128.27678902484226
196.8174514893091, 113.89197874181176
199.4036583858609, 97.51266839698408
201.05827462612783, 81.11945371400299
203.56723519960448, 77.1768013842539
205.99276974416026, 86.66573971078958
205.8784451860092, 105.07199357310574
206.07774069954277, 122.98541589420324
206.5721171672229, 143.39080459770096
207.020145841058, 171.25818811024578
207.80342355703877, 195.15047583735
211.29650228649123, 182.76480039550103
213.7452107279694, 138.52274131751312
213.3141762452108, 157.91929304165103
218.95624768261033, 149.54579162031868
221.21802002224703, 185.40044493882075
223.18316648127555, 169.01186503522413

